"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"830","Daddy‚Äôs Home 2 was a fun little Christmas movie. Not as raunchy as the first, but better in a lot of ways.",FALSE,2,NA,2017-12-06 02:20:13,FALSE,NA,"938231573626982400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zacterium",0,FALSE,FALSE,NA,NA
"831","Watching daddy's home 2 lmao",FALSE,0,NA,2017-12-06 02:19:41,FALSE,NA,"938231438188711936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Lozano_2Suave",0,FALSE,FALSE,NA,NA
"832","I just wanna go see daddy's home 2",FALSE,3,NA,2017-12-06 02:19:06,FALSE,NA,"938231291442597888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LoganVenedam",1,FALSE,FALSE,NA,NA
"833","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-06 02:12:18,FALSE,NA,"938229583840710657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DatMane_Tay",84,TRUE,FALSE,NA,NA
"834","RT @IloveMJ253: I'm at the movies to seeng daddy's home 2 hope you like it @aaroncarter",FALSE,0,NA,2017-12-06 02:08:23,FALSE,NA,"938228594836373504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","liacutey20",1,TRUE,FALSE,NA,NA
"835","Daddy‚Äôs Home 2 time!",FALSE,0,NA,2017-12-06 02:03:58,FALSE,NA,"938227485208137728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaredQ42106",0,FALSE,FALSE,NA,NA
"836","@AndrewJamesKer2 @ToddZinicola @GDouglasJones Wife just came home from work. 
Kid 1: ‚ÄúDaddy‚Äôs arguing with an idiot‚Ä¶ https://t.co/ZsFNpMfYsM",FALSE,0,"AndrewJamesKer2",2017-12-06 01:42:27,TRUE,"938219953240596480","938222070810533889","892901838953095168","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AndyElders",0,FALSE,FALSE,NA,NA
"837","Daddy‚Äôs home 2!??",FALSE,0,NA,2017-12-06 01:42:26,FALSE,NA,"938222065034829824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KimberlinRixx",0,FALSE,FALSE,NA,NA
"838","contemplating going to the movies by myself to go see Daddy‚Äôs Home 2 lol",FALSE,2,NA,2017-12-06 01:32:43,FALSE,NA,"938219619805999104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kylene_hill",0,FALSE,FALSE,NA,NA
"839","Will Ferrell had a line in Daddy‚Äôs Home 2 that said ‚ÄúUs Whitaker‚Äôs thrive in the friend zone‚Äù and I felt that on a spiritual level",FALSE,29,NA,2017-12-06 01:17:18,FALSE,NA,"938215740460748800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zachwhitaker4",0,FALSE,FALSE,NA,NA
"840","Madison swore up and down that she was going to see ‚ÄúDaddy Day Care 2‚Äù at the movies tonight when really she was go‚Ä¶ https://t.co/PcdtTbc48l",FALSE,4,NA,2017-12-06 01:06:51,TRUE,NA,"938213110577553408",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","basham_sara",0,FALSE,FALSE,NA,NA
"841","@habsinottawa I just saw Daddy's Home 2. Hardest I've laughed in awhile.",FALSE,1,"habsinottawa",2017-12-06 01:03:47,FALSE,"938210873578885121","938212337609269248","345740621","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndreaRowe_12",0,FALSE,FALSE,NA,NA
"842","@KrangTNelson I suspect every showing of ‚ÄúDaddy‚Äôs Home 2‚Äù is filled with bikers for trump type guys &amp; the kids they have on loan from Sharon",FALSE,0,"KrangTNelson",2017-12-06 01:01:45,FALSE,"938154100302270465","938211827539996672","4517565515","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ODA7WD",0,FALSE,FALSE,NA,NA
"843","I don't mean to be rude, Jonesboro @malcotheatres but why is The Star, Daddy's Home 2, and Jigsaw still there when Lady Bird is out???",FALSE,1,NA,2017-12-06 00:59:55,FALSE,NA,"938211366363639808",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BuenoWaino",0,FALSE,FALSE,NA,NA
"844","Go and see daddy's home 2 
# hilarious # fatherlylove",FALSE,1,NA,2017-12-06 00:59:12,FALSE,NA,"938211184980975616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SamanthaHagan10",0,FALSE,FALSE,NA,NA
"845","Didn‚Äôt realize daddy‚Äôs home 2 was still in theaters, now i want to go",FALSE,0,NA,2017-12-06 00:57:55,FALSE,NA,"938210864230010890",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaurishaDenise",0,FALSE,FALSE,NA,NA
"846","@Peculiar_Ski But there was no Daddy's Home 1, how could there possibly be a Daddy's home 2? Man, Hollywood needs better writers",FALSE,1,"Peculiar_Ski",2017-12-06 00:56:16,FALSE,"938202353647398912","938210449442660353","1010304240","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jonathanwmock",0,FALSE,FALSE,NA,NA
"847","I rated Daddy's Home 2 5/10 on IMDb. Learn more and add it to your Watchlist - https://t.co/lbQwNshr43",FALSE,1,NA,2017-12-06 00:54:33,FALSE,NA,"938210015273521152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DamianCC94",0,FALSE,FALSE,NA,NA
"848","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-06 00:51:54,FALSE,NA,"938209347351478273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DomztheTechie",84,TRUE,FALSE,NA,NA
"849","will be coming in with Daddy's Home 2, and will be holding over Coco.  See https://t.co/TLGAifiolx for showtimes.",FALSE,0,NA,2017-12-06 00:48:24,FALSE,NA,"938208467411709952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kutztown_Strand",0,FALSE,FALSE,NA,NA
"850","Can I get 4 for Daddy's Home 2",FALSE,1,NA,2017-12-06 00:45:27,FALSE,NA,"938207724281753601",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SeaSnippers",0,FALSE,FALSE,NA,NA
"851","@TheBarmyArmy @ECB_cricket - I‚Äôm rather surprised that @stevesmith49 managed to out do Daddy‚Äôs Home 2 for shit reviews this Christmas Ì†æÌ¥£Ì†æÌ¥£",FALSE,0,"TheBarmyArmy",2017-12-06 00:45:06,FALSE,NA,"938207635718983680","29963396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dan_rosenblatt",0,FALSE,FALSE,NA,NA
"852","Ich mag das @YouTube-Video: https://t.co/M1BA6xV2jc DADDY¬¥S HOME 2 Final Extended Trailer (2017)",FALSE,0,NA,2017-12-06 00:45:00,FALSE,NA,"938207614193881089",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","toflbox",0,FALSE,FALSE,NA,NA
"853","@ExternalFlash Can't, I'm going to go see daddy's home 2 in a bit",FALSE,1,"ExternalFlash",2017-12-06 00:42:13,FALSE,"938203927639621633","938206910594953217","2601857396","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DFreeDBZHD",0,FALSE,FALSE,NA,NA
"854","Daddy's Home 2 Trailer  (2017) | 'Holiday' | Movieclips Trailers https://t.co/9tEZg1qFkI @YouTube √°ltal",FALSE,0,NA,2017-12-06 00:40:01,FALSE,NA,"938206357366468608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bkfh01",0,FALSE,FALSE,NA,NA
"855","RT @DraftUK: Learn from my experience: if you're going to illegally download Daddy's Home 2, make sure it's not the porn film of the same n‚Ä¶",FALSE,0,NA,2017-12-06 00:39:06,FALSE,NA,"938206127556349952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","freddypined_ayy",1,TRUE,FALSE,NA,NA
"856","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-06 00:38:47,FALSE,NA,"938206047143112704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maliciouspleasu",84,TRUE,FALSE,NA,NA
"857","‚ÄúDaddy‚Äôs home 2‚Äù funny as fuk dawg Ì†æÌ¥£",FALSE,0,NA,2017-12-06 00:36:41,FALSE,NA,"938205520183418880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Easy_Warren",0,FALSE,FALSE,NA,NA
"858","I'm at the movies to seeng daddy's home 2 hope you like it @aaroncarter",FALSE,2,NA,2017-12-06 00:35:07,FALSE,NA,"938205123255382016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IloveMJ253",1,FALSE,FALSE,NA,NA
"859","Daddy's home 2 was worse than the emoji movie",FALSE,0,NA,2017-12-06 00:25:20,FALSE,NA,"938202664424394752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Meekialx",0,FALSE,FALSE,NA,NA
"860","Dinner and a movie after work, yay! ‚ù§Ô∏è going to see Daddy‚Äôs Home 2, loved the first one Ì†æÌ¥£",FALSE,0,NA,2017-12-06 00:24:40,FALSE,NA,"938202494160785408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydneyfromdablc",0,FALSE,FALSE,NA,NA
"861","@Jonathanwmock oh cool love that guy in daddy's home 2 in theatres now, this time the daddys have daddys and they'r‚Ä¶ https://t.co/SgoH5MmEjZ",FALSE,0,"Jonathanwmock",2017-12-06 00:24:06,TRUE,"938177666120855552","938202353647398912","73970848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Peculiar_Ski",0,FALSE,FALSE,NA,NA
"862","I think it's pretty much factual after seeing Daddy's home 2 that for the most part you need Adam Mkay for a good Will Ferrel comedy.",FALSE,1,NA,2017-12-06 00:21:34,FALSE,NA,"938201716318666752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","higginskill1",0,FALSE,FALSE,NA,NA
"863","https://t.co/oPcRUPCwjs

Daddy‚Äôs home 2 starts Friday",FALSE,0,NA,2017-12-06 00:06:19,FALSE,NA,"938197877855281152",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gloucestermovie",0,FALSE,FALSE,NA,NA
"864","DADDY‚Äôs HOME 2. Starts Friday and I cannot wait!
Showtime list on gloucester https://t.co/Ck7jGgMlvq https://t.co/OTgMyaNVKh",FALSE,0,NA,2017-12-05 23:52:47,FALSE,NA,"938194470520217600",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","gloucestermovie",0,FALSE,FALSE,NA,NA
"865","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-05 23:51:23,FALSE,NA,"938194120379691008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matt_Manna12",84,TRUE,FALSE,NA,NA
"866","The @Isthismovieforu get ready to check out @DaddysHome 2!

https://t.co/ShzNq7sfiq

#Reaction #movie @WillFerreII‚Ä¶ https://t.co/S0KtfAPk89",FALSE,0,NA,2017-12-05 23:51:01,TRUE,NA,"938194026649542657",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","AuscastNetwork",0,FALSE,FALSE,NA,NA
"867","To be fair... Daddy‚Äôs Home 2 loses a few points for Mel Gibson‚Äôs antisemitism. https://t.co/bdZotr8DXZ",FALSE,1,NA,2017-12-05 23:47:17,FALSE,NA,"938193088383614976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickDiLo",0,FALSE,FALSE,NA,NA
"868","@MNgopher3 I think it was called daddy's home 2. It also stars John Cena",FALSE,1,"MNgopher3",2017-12-05 23:47:05,FALSE,"938170345688846336","938193038190546945","888524675877408768","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Claw_Wolf1",0,FALSE,FALSE,NA,NA
"869","Battle of the parental holiday movies: ‚ÄòA Bad Moms Christmas‚Äô &gt; ‚ÄòDaddy‚Äôs Home 2‚Äô",FALSE,0,NA,2017-12-05 23:46:07,FALSE,NA,"938192792966197249",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickDiLo",0,FALSE,FALSE,NA,NA
"870","The things I do for entertainment! Normal bloke's wise words re #DaddysHome2 at https://t.co/UzaN1K4C0P‚Ä¶ https://t.co/6Cn4nxQpHt",FALSE,2,NA,2017-12-05 23:41:57,TRUE,NA,"938191745971605504",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LookFilmReviews",0,FALSE,FALSE,NA,NA
"871","Cinema date with Nic was exactly what I needed Ì†ΩÌ≤ï Daddy‚Äôs Home 2 was bloody brilliant Ì†ΩÌ∏Ç",FALSE,1,NA,2017-12-05 23:31:15,FALSE,NA,"938189051810729984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmyLou_999",0,FALSE,FALSE,NA,NA
"872","@TMobile @SamsungTV Daddy‚Äôs home 2 #HolidayTWOgether #Contest",FALSE,0,"TMobile",2017-12-05 23:30:58,FALSE,"938181211414917121","938188980566347776","17338082","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nimmasunil",0,FALSE,FALSE,NA,NA
"873","Daddy's Home 2 (4K/UHD + Blu-ray + Digital HD) $19.99 Pre-Order at Target - Thumb Score: +1 No release date announc‚Ä¶ https://t.co/ktFvQ6XCcn",FALSE,0,NA,2017-12-05 23:30:29,TRUE,NA,"938188860437213184",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","strader55",0,FALSE,FALSE,NA,NA
"874","I liked a @YouTube video https://t.co/zkSBtNvcmU DADDY'S HOME 2 Interviews: Wahlberg, Ferrell, Gibson, Lithgow and Cena",FALSE,0,NA,2017-12-05 23:22:42,FALSE,NA,"938186900409667586",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","ScottStewart92",0,FALSE,FALSE,NA,NA
"875","@TMobile @SamsungTV Daddy's home 2 #HolidayTWOgether  #Contest",FALSE,0,"TMobile",2017-12-05 23:11:28,FALSE,"938181211414917121","938184074354724864","17338082","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sneak_thief88",0,FALSE,FALSE,NA,NA
"876","I was laughing so much at the bono part in daddy‚Äôs home 2",FALSE,0,NA,2017-12-05 23:07:50,FALSE,NA,"938183160868859905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AHeavenly_view",0,FALSE,FALSE,NA,NA
"877","Catch #WillFerrell and #MarkWahlberg in Daddy's Home 2! Now playing at CEC Theatres. https://t.co/iDNcDAR8OK",FALSE,0,NA,2017-12-05 23:07:00,FALSE,NA,"938182950503325696",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CecTheatres",0,FALSE,FALSE,NA,NA
"878","RT @HollywoodNrwich: *** GREAT FRIDAY NIGHT OUT MOVIES FROM  ***

WONDER (PG)
5:30pm &amp;   8:00pm

PADDINGTON 2 (PG)
5:30pm

DADDY‚ÄôS HOME...‚Ä¶",FALSE,0,NA,2017-12-05 22:58:06,FALSE,NA,"938180711030411264",NA,"<a href=""https://twitter.com/discovernorwich"" rel=""nofollow"">DiscoverNorwich</a>","discovernorwich",1,TRUE,FALSE,NA,NA
"879","Daddy's home 2 Ì†ΩÌ∏ÅÌ†ΩÌ∏Å",FALSE,0,NA,2017-12-05 22:57:16,FALSE,NA,"938180498655973376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ItsSaraahh_",0,FALSE,FALSE,NA,NA
"880","'Daddy's Home 2' Kid Actress Pockets $7k for One Scene via @TMZ https://t.co/ac0O2F5aJf https://t.co/8S6YnpSltw",FALSE,0,NA,2017-12-05 22:47:53,FALSE,NA,"938178137480941568",NA,"<a href=""http://www.tmz.com/iphoneapp"" rel=""nofollow"">TMZ iPhone Social Application</a>","QueensIceZ",0,FALSE,FALSE,NA,NA
"881","Daddy‚Äôs home 2 Ì†æÌ¥ôÌ†ºÌøº",FALSE,0,NA,2017-12-05 22:37:48,FALSE,NA,"938175601478914048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brohoharris",0,FALSE,FALSE,NA,NA
"882","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-05 22:36:24,FALSE,NA,"938175249295831040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trelvstrel",84,TRUE,FALSE,NA,NA
"883","Daddy‚Äôs home 2 was actually so good",FALSE,2,NA,2017-12-05 22:32:13,FALSE,NA,"938174196156391424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kerridocherty_",0,FALSE,FALSE,NA,NA
"884","RT @nigelmfs: DADDY'S HOME 2 and TRANSFORMERS: THE LAST KNIGHT featured over CALL ME BY YOUR NAME and SHAPE OF WATER in trailer for 2018 Os‚Ä¶",FALSE,0,NA,2017-12-05 22:29:44,FALSE,NA,"938173570588512256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RdPomi",4,TRUE,FALSE,NA,NA
"885","@FelixFilmBuff @starwars Daddy's Home 2.",FALSE,0,"FelixFilmBuff",2017-12-05 22:27:29,FALSE,"938172895053873153","938173005053784064","229548754","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ChristieZizo",0,FALSE,FALSE,NA,NA
"886","RT @TU_Movie_Critic: Top 3 Comedy Films of 2017:
1. The House
2. Fist Fight
3. Daddy's Home 2
#Funny
#GoodMovies",FALSE,0,NA,2017-12-05 22:17:52,FALSE,NA,"938170584411844609",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephshort11",1,TRUE,FALSE,NA,NA
"887","@MicheTruj @Britney__U @ZoeZaharias @DreadedUndead @PapaKerns_360 @IsaacLoops @3rdSquadCaptain @mintchocoliam‚Ä¶ https://t.co/0PJwo3KrXb",FALSE,1,"MicheTruj",2017-12-05 22:17:14,TRUE,"938170092759801856","938170426169135105","111177082","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Frametraps",0,FALSE,FALSE,NA,NA
"888","Mark Wahlberg, Will Ferrell reunite for more laughs in Daddy's Home 2 https://t.co/3VlnPYXQCs",FALSE,0,NA,2017-12-05 22:16:10,FALSE,NA,"938170157540823043",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","RateJokescom",0,FALSE,FALSE,NA,NA
"889","Just watched Daddy‚Äôs Home 1 with the family for my birthday after seeing @DaddysHome 2 first! Even though wrong way‚Ä¶ https://t.co/I7mzkelFcN",FALSE,12,NA,2017-12-05 22:03:53,TRUE,NA,"938167068045824007",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helspels66",0,FALSE,FALSE,NA,NA
"890","I'm at Blackstone Valley 14 - @showcaseus for Daddy's Home 2 in Millbury, MA https://t.co/iPP86ihhIj",FALSE,1,NA,2017-12-05 21:59:20,FALSE,NA,"938165919951486976",NA,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Gemini8511",0,FALSE,FALSE,NA,NA
"891","I've literally been at funerals funnier than Daddy's Home 2.",FALSE,4,NA,2017-12-05 21:58:44,FALSE,NA,"938165771288670208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roarEcashin",0,FALSE,FALSE,NA,NA
"892","Finally watched Daddy's Home 2. I can't be sure, scientists may need to be involved, but I'm pretty sure that it is five hours long.",FALSE,2,NA,2017-12-05 21:56:40,FALSE,NA,"938165248418353158",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roarEcashin",0,FALSE,FALSE,NA,NA
"893","Daddy‚Äôs Home 2 is some film but Ì†æÌ¥ôÌ†ºÌøº",FALSE,0,NA,2017-12-05 21:53:39,FALSE,NA,"938164492453797888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HelloShannon_",0,FALSE,FALSE,NA,NA
"894","Daddy's home 2 was so funny man Ì†ΩÌ∏Ç",FALSE,0,NA,2017-12-05 21:53:31,FALSE,NA,"938164456831451137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ryandtjackson7",0,FALSE,FALSE,NA,NA
"895","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-05 21:49:37,FALSE,NA,"938163473720147968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tanner_jd",84,TRUE,FALSE,NA,NA
"896","@TU_Movie_Critic Daddy‚Äôs home 2",FALSE,0,"TU_Movie_Critic",2017-12-05 21:42:23,FALSE,"938079498272215041","938161655329980418","937885841606758400","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Glenn_Janik3",0,FALSE,FALSE,NA,NA
"897","RT @TMZ: 'Daddy's Home 2' Kid Actress Pockets $7k for One Scene https://t.co/zztcqm7GUe",FALSE,0,NA,2017-12-05 21:40:50,FALSE,NA,"938161266073448448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chris_Alcocer1",84,TRUE,FALSE,NA,NA
"898","Trump's presidency has people so desperate for escapism that Daddy's Home 2 happened.",FALSE,2,NA,2017-12-05 21:39:35,FALSE,NA,"938160951781675008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RayHarrington",1,FALSE,FALSE,NA,NA
